CP,MA,MACD,K,D,R,Trend
179.1999969482422,187.73333231608072,-5.636039310238289,16.153834416316105,17.61805144571845,83.8461655836839,1.0
178.8000030517578,186.5799987792969,-5.663122359719182,14.615396352914663,17.43934466056476,85.38460364708534,0.0
185.1999969482422,185.52666524251302,-5.10926344253059,39.23075749323918,23.333329420823315,60.76924250676082,0.0
185.6999969482422,184.5999979654948,-4.577217129148863,42.97188582746166,32.27267989120517,57.02811417253834,0.0
187.8000030517578,183.8133310953776,-3.9406878539494414,67.724905742635,49.97584968777861,32.27509425736499,1.0
186.89999389648438,183.53333129882813,-3.46887005979562,62.96295100231708,57.886580857471245,37.03704899768292,0.0
187.6999969482422,183.5999979654948,-2.9958630538677085,67.19577274892421,65.9612098312921,32.80422725107579,0.0
189.39999389648438,183.63333129882812,-2.4555203376385464,76.19046850148955,68.78306408424362,23.809531498510452,1.0
185.89999389648438,183.63999735514324,-2.2833940461468956,68.55344704814294,70.64656276618557,31.44655295185706,0.0
187.39999389648438,183.43999735514322,-2.0028575608341157,77.98741293370006,74.24377616111086,22.012587066299943,0.0
188.60000610351562,184.06666361490886,-1.664511961115494,85.53466241595667,77.35850746593322,14.465337584043331,0.0
190.39999389648438,184.42666422526042,-1.2368688102032195,90.05841169447453,84.52682901471043,9.941588305525464,1.0
186.5,185.02666422526042,-1.1988360106587095,57.788962448031924,77.79401218615438,42.211037551968076,0.0
190.5,185.35999755859376,-0.8362879653100777,75.41902012967418,74.42213142406021,24.580979870325823,0.0
195.10000610351562,186.09333089192708,-0.17575795040821163,92.82054412059294,75.34284223276636,7.179455879407051,1.0
194.89999389648438,187.0066650390625,0.32779887039740174,87.31704339748475,85.18553588258395,12.682956602515244,0.0
195.3000030517578,188.05333150227864,0.7504974076840369,79.35780105481614,86.49846285763128,20.642198945183857,0.0
198.5,189.15333150227863,1.3283892101737251,90.90912693930369,85.86132379720152,9.090873060696316,0.0
204.3000030517578,190.03999837239584,2.2286934104391776,80.81633898676658,83.69442232696214,19.18366101323342,1.0
196.3000030517578,191.27999877929688,2.2704850954284836,48.163277762276785,73.29624789611569,51.836722237723215,0.0
200.3000030517578,191.84666544596354,2.59644171363459,64.48980837452169,64.48980837452169,35.51019162547831,0.0
204.5,192.73999938964843,3.1572742427027265,81.63265306122449,64.76191306600765,18.367346938775512,1.0
204.3000030517578,193.85999959309896,3.5447384420535855,72.00001109730114,72.7074908443491,27.999988902698863,0.0
210.89999389648438,194.85333353678385,4.33440637568782,93.35792007432327,82.33019474428296,6.642079925676722,0.0
212.0,196.5200002034505,4.991446908864759,81.70345864314214,82.35379660492218,18.296541356857862,0.0
214.60000610351562,198.16000061035157,5.656747563812445,86.62615588827039,87.22917820191192,13.373844111729605,0.0
220.5,199.8933339436849,6.584184939758103,90.76517001675649,86.364928182723,9.234829983243511,1.0
214.6999969482422,201.9000010172526,6.773097911771771,75.46172942096308,84.28435177532998,24.538270579036915,0.0
221.3000030517578,203.78000081380208,7.3704165629259535,92.05883250517003,86.09524398096319,7.941167494829963,1.0
213.3000030517578,205.83333435058594,7.116231271802576,66.95906719754146,78.15987637455818,33.040932802458535,1.0
209.8000030517578,207.04666748046876,6.556784319819286,56.72515272168514,71.9143508081322,43.27484727831486,0.0
210.5,208.04000142415364,6.099590204366535,58.77192669359113,60.818715537605904,41.22807330640887,0.0
214.6999969482422,209.05333455403647,6.0069211786793915,71.05261514135344,62.183231518876575,28.947384858646554,1.0
203.39999389648438,210.13333435058593,4.964437554098481,38.01168233889491,55.94540805794649,61.98831766110509,1.0
196.10000610351562,210.07333374023438,3.508766884072088,5.0,38.021432493416114,95.0,1.0
195.89999389648438,210.06000061035155,2.3123428282589202,4.333292643229167,15.781658327374691,95.66670735677083,1.0
192.6999969482422,209.76666666666668,1.0933516567135086,-1.2698703342013888,2.687807436342593,101.26987033420139,1.0
185.89999389648438,208.9799997965495,-0.4166086402980511,6.746958537274097,3.2701269487672917,93.2530414627259,1.0
178.1999969482422,207.75333251953126,-2.209123061003936,0.42917794430739187,1.968755382460033,99.5708220556926,0.0
179.10000610351562,205.57333272298177,-3.516543907449659,22.22222222222222,9.799452901267903,77.77777777777777,1.0
177.89999389648438,203.37999979654947,-4.596529374514205,20.170919304220085,14.274106490249899,79.82908069577991,0.0
178.89999389648438,200.93333231608074,-5.310517653558918,21.880321013621796,21.424487513354702,78.1196789863782,0.0
179.60000610351562,198.15999857584634,-5.753550030556596,23.076923076923077,21.709387798254983,76.92307692307692,0.0
183.8000030517578,195.81999918619792,-5.70004515591657,30.256405039730236,25.071216376758372,69.74359496026976,0.0
184.1999969482422,193.31999918619792,-5.5612592577649025,33.58069182621398,28.971339980955765,66.41930817378602,1.0
174.1999969482422,191.37999877929687,-6.186868491318279,15.027814029594694,26.288303631846304,84.9721859704053,0.0
176.5,189.0066650390625,-6.423036524972645,19.294981584706104,22.634495813504927,80.70501841529389,0.0
176.5,186.73999837239583,-6.534871462736362,19.294981584706104,17.87259239966897,80.70501841529389,0.0
178.39999389648438,184.19333190917968,-6.396453493883115,30.982339391623963,23.19076752034539,69.01766060837603,0.0
186.6999969482422,182.52666524251302,-5.5530038048250105,54.78722303363468,35.02151466998825,45.21277696636532,1.0
175.0,181.8999979654948,-5.762232394114193,24.250666584621218,36.67340966995995,75.74933341537879,0.0
180.89999389648438,180.5066650390625,-5.389836677238151,54.01456602100813,44.350818546421344,45.98543397899187,0.0
183.0,179.71999816894532,-4.869129156587718,72.22221497683141,50.16248252748692,27.777785023168587,0.0
193.10000610351562,179.52666524251302,-3.599980279939132,84.63951462691536,70.29209854158496,15.36048537308464,0.0
232.5,180.5199991861979,0.5784120029659334,113.63636363636364,90.1660310800368,-13.636363636363637,0.0
238.0,184.0799987792969,4.284236019453203,94.44444444444444,97.57344090257448,5.555555555555555,1.0
229.89999389648438,188.08666585286457,6.492681858649064,77.59066873622237,95.22382560567682,22.40933126377763,1.0
211.5,191.48666585286458,6.681149235408924,53.756478808960544,75.26386399654245,46.243521191039456,0.0
217.0,193.61333211263022,7.191416846996731,60.88083142219628,64.07599298912639,39.11916857780372,0.0
220.6999969482422,195.82666524251303,7.80440214713758,65.67357377259145,60.103628001249426,34.32642622740854,1.0
203.5,198.25999857584637,6.823642700982049,43.39378409879948,56.64939643119573,56.60621590120052,1.0
187.39999389648438,200.2133321126302,4.6931481443007215,19.946445120751772,43.0046009973809,80.05355487924822,0.0
187.39999389648438,200.93999837239582,2.9704740825783347,19.946445120751772,27.762224780101008,80.05355487924822,0.0
188.10000610351562,201.66666463216146,1.642790545521052,20.350413375419077,20.081101205640874,79.64958662458092,1.0
180.60000610351562,202.3133321126302,-0.014429211951409115,10.242596248106276,16.846484914759042,89.75740375189372,0.0
183.89999389648438,201.90666605631512,-1.0494094348972567,12.929840840538931,14.50761682135476,87.07015915946107,1.0
178.89999389648438,202.4999989827474,-2.247192692932913,-0.14663652198037613,7.675266855554944,100.14663652198037,0.0
184.0,202.36666564941407,-2.7531797421911506,11.731836551069959,8.171680289876171,88.26816344893004,0.0
191.60000610351562,202.43333231608074,-2.5119647811621064,22.346371572446117,11.310523867178567,77.65362842755388,1.0
189.60000610351562,202.33333231608074,-2.453896480855491,19.553075125890352,17.87709441646881,80.44692487410964,1.0
189.0,199.47333272298178,-2.4283004762705502,18.715077667459372,20.20484145526528,81.28492233254063,1.0
177.60000610351562,196.2066660563151,-3.289974909135566,3.5460996745332407,13.938084155960988,96.45390032546676,1.0
177.39999389648438,192.72000020345052,-3.9435387587031414,3.191468063405145,8.484215135132587,96.80853193659486,1.0
175.6999969482422,190.44666646321613,-4.546261887327205,0.17728875097058355,2.3049521629696565,99.82271124902941,0.0
177.8000030517578,187.6933329264323,-4.799149756056181,6.047522391365174,3.1387597352469676,93.95247760863482,0.0
178.8000030517578,184.83333333333334,-4.862818032056879,12.92518313145709,6.383331424597615,87.07481686854291,1.0
176.0,183.1866668701172,-5.080645921575922,4.9504957974115955,7.974400440077953,95.04950420258841,0.0
178.10000610351562,182.42666727701823,-5.025887844746848,15.346567187404396,11.074082038757695,84.6534328125956,0.0
182.5,181.80666809082032,-4.574714478340724,37.12871848058696,19.141927155134315,62.87128151941304,1.0
182.1999969482422,181.43333435058594,-4.193029440660325,35.64355463364926,29.372946767213538,64.35644536635074,1.0
176.5,181.54000040690104,-4.300905256688878,7.425743696117393,26.73267227011787,92.5742563038826,0.0
187.8000030517578,181.04666748046876,-3.434985435981986,63.36636131458265,35.4785532147831,36.63363868541735,1.0
185.10000610351562,181.64000142415364,-2.932797464792401,50.00003776928556,40.264047593328534,49.99996223071444,1.0
177.6999969482422,181.713335164388,-3.0962372779301575,13.366323545297082,42.244240876388425,86.63367645470292,0.0
178.6999969482422,180.7866678873698,-3.109231578503284,19.576709751903312,27.647690355495318,80.42329024809669,1.0
173.89999389648438,180.06000061035155,-3.466885686175118,-4.519792032152084,9.474413755016103,104.51979203215208,1.0
173.6999969482422,179.05333353678387,-3.7235445221176633,3.4883194836140983,6.1817457344551086,96.51168051638591,0.0
173.89999389648438,178.7933329264323,-3.8662427763767653,4.651092644818798,1.206540032093604,95.3489073551812,1.0
168.10000610351562,178.55999959309895,-4.396660745091509,-4.225322852289929,1.3046964253809892,104.22532285228993,1.0
166.8000030517578,178.05333353678387,-4.865829929893209,-0.8583558886147837,-0.14419536536197156,100.85835588861478,1.0
163.6999969482422,177.32000020345052,-5.4252555053898845,-4.313749425551471,-3.1324760554853945,104.31374942555146,0.0
167.8000030517578,176.3133331298828,-5.4746596089271975,15.730327446792826,3.5194073775421906,84.26967255320717,0.0
169.89999389648438,175.76666666666668,-5.28345660717423,23.59546259567462,11.670680205638659,76.40453740432538,1.0
166.1999969482422,175.21999918619792,-5.368599805578839,9.737794538953064,16.35452819380684,90.26220546104693,1.0
165.60000610351562,174.13333231608073,-5.4219893326195745,7.835842777554779,13.723033304060822,92.16415722244523,1.0
161.8000030517578,173.02666625976562,-5.705163828502577,-4.395592725638619,4.3926815302897415,104.39559272563862,1.0
154.6999969482422,172.04666646321616,-6.428390329791057,-2.59368655454314,0.2821878324576734,102.59368655454314,0.0
157.39999389648438,169.83999938964843,-6.706378398122638,10.658290116033786,1.223003611950676,89.34170988396622,0.0
158.1999969482422,167.9933319091797,-6.783931445841944,16.216208254830086,8.093603938773578,83.78379174516992,1.0
149.6999969482422,166.69333190917968,-7.4454452986608715,0.33780701234364247,9.070768461069171,99.66219298765635,1.0
148.3000030517578,164.75999857584637,-7.990557428097105,4.545464245890532,7.033159837688086,95.45453575410947,1.0
147.1999969482422,163.05333251953124,-8.41432887191769,4.067786265227754,2.983685841153976,95.93221373477225,0.0
147.3000030517578,161.2866658528646,-8.642476053298168,4.561414216694079,4.391554909270789,95.43858578330592,1.0
145.89999389648438,159.51333312988282,-8.83441573140098,3.5572876993066,4.062162727076145,96.4427123006934,0.0
146.0,158.03333231608073,-8.876141023863198,3.9525686931904196,4.023756869730366,96.04743130680959,0.0
146.60000610351562,156.64666544596355,-8.75981544105187,6.3241340336694485,4.611330142055489,93.67586596633055,1.0
143.8000030517578,155.5066660563151,-8.792212274134187,0.37596270890482075,3.5508884785882295,99.62403729109518,0.0
144.1999969482422,153.90666605631512,-8.685489912024593,4.395592725638619,3.698563156070963,95.60440727436138,1.0
143.6999969482422,152.1933329264323,-8.542781623625046,2.8339960920197758,2.5351838421877386,97.16600390798023,0.0
145.1999969482422,150.6933329264323,-8.213961379168154,9.442045751475616,5.55721152304467,90.55795424852438,0.0
145.5,149.33333231608074,-7.838800415659506,13.157894736842104,8.477978860112499,86.84210526315789,1.0
145.1999969482422,148.24666544596354,-7.479471694353805,12.79068220106297,11.796874229793564,87.20931779893704,1.0
144.39999389648438,147.61333211263022,-7.176528105501205,8.139500842338535,11.362692593414536,91.86049915766147,0.0
144.89999389648438,146.74666544596354,-6.817509303915813,11.309485424680178,10.746556156027227,88.69051457531982,0.0
145.10000610351562,145.85999857584636,-6.44257896360665,23.33340115017361,14.260795805730774,76.66659884982639,1.0
144.60000610351562,145.55333251953124,-6.115296458081161,26.666768391927082,20.43655165559362,73.33323160807292,0.0
144.6999969482422,145.3066660563151,-5.781212074878368,35.4165805711234,28.47225003774136,64.58341942887661,0.0
146.6999969482422,145.13999938964844,-5.294038132769288,80.43460954137448,47.50598616814165,19.565390458625515,1.0
145.8000030517578,145.0999989827474,-4.923812612799168,63.63652126870071,59.82923712706619,36.36347873129929,1.0
145.6999969482422,145.09333292643228,-4.585615753697908,61.36365212687007,68.47826097898177,38.63634787312993,0.0
146.5,145.07333272298177,-4.2045710678949035,58.333333333333336,61.111168909634706,41.666666666666664,1.0
145.89999389648438,145.06666564941406,-3.9059801790944277,48.333231608072914,56.01007235609211,51.666768391927086,0.0
147.0,145.2066650390625,-3.5397790792797537,66.10165984761885,57.58940826300837,33.89834015238115,0.0
147.39999389648438,145.3933319091797,-3.1806216779472436,72.88122442857069,62.43870529475415,27.11877557142931,0.0
148.60000610351562,145.63999837239584,-2.7672566811520767,92.0001220703125,76.99433544883401,7.9998779296875,0.0
148.6999969482422,145.86666564941407,-2.4038830501104087,81.03438750463683,81.97191133450667,18.96561249536317,1.0
146.1999969482422,146.0799987792969,-2.2912241306320595,37.93096190829473,70.32182382774802,62.06903809170527,0.0
146.89999389648438,146.14666544596355,-2.1210075667293324,49.99986845878419,56.32173929057191,50.00013154121581,0.0
147.10000610351562,146.3133321126302,-1.9475205948289158,52.631607126126006,46.85414583106831,47.368392873873994,1.0
144.0,146.45999959309896,-2.0366977208873607,4.918077894789504,35.8498511598999,95.0819221052105,0.0
144.39999389648438,146.38666585286458,-2.0514472641379484,27.9998779296875,28.51652098353434,72.0001220703125,0.0
145.3000030517578,146.37333170572916,-1.967829255561611,40.0,24.30598527482567,60.0,0.0
145.60000610351562,146.4133321126302,-1.8559592987811016,44.000040690104164,37.33330620659722,55.999959309895836,0.0
147.10000610351562,146.33999938964843,-1.627503243767535,64.00004069010417,49.333360460069436,35.999959309895836,1.0
144.8000030517578,146.42666625976562,-1.6134424384838155,33.333333333333336,47.11113823784723,66.66666666666667,0.0
145.89999389648438,146.36666666666667,-1.4962907722180034,47.9998779296875,48.444417317708336,52.0001220703125,0.0
