CP,MA,MACD,K,D,R,Trend
106.41999816894531,106.678000386556,1.0629236213035682,41.37553930469257,40.90250592749302,58.62446069530743,1.0
105.06999969482422,106.85333353678385,0.8613229716809201,26.63757058852926,36.6812424691687,73.36242941147074,1.0
105.19999694824219,107.0,0.703928249637471,27.101733408389464,31.704947767203766,72.89826659161054,1.0
105.26000213623047,107.13866628011068,0.5773780607576242,27.282891556438383,27.007398517785703,72.71710844356161,0.0
106.11000061035156,107.11466623942057,0.5394553914995015,24.966967844670762,26.450530936499536,75.03303215532924,0.0
105.62000274658203,106.83733317057292,0.464508110025065,18.494076384654537,23.581311928587894,81.50592361534547,0.0
104.94999694824219,106.61333312988282,0.34704743424420315,13.419033086874082,18.96002577206646,86.58096691312592,0.0
106.2300033569336,106.42199961344402,0.3531736560864971,36.94855209864354,22.953887190057387,63.05144790135646,0.0
105.12999725341797,106.25466664632161,0.26619885689517275,27.40380735795767,25.923797514491763,72.59619264204233,0.0
105.62000274658203,106.0259999593099,0.2341113600387672,37.4787657283079,33.9437083949697,62.5212342716921,0.0
106.36000061035156,105.93600006103516,0.26533481619226507,65.91935078286842,43.60064128971133,34.08064921713159,0.0
105.06999969482422,105.90800018310547,0.18386782343635844,36.99555750186886,46.797891337681726,63.00444249813114,0.0
105.37999725341797,105.77333374023438,0.14267419762155953,44.54541829007988,49.15344219160571,55.45458170992012,0.0
106.72000122070312,105.67533365885417,0.21566897595326395,80.48790926599615,54.00962835264829,19.512090734003852,1.0
106.5999984741211,105.70800018310547,0.2608279823153907,83.90500097632071,69.64610951079891,16.0949990236793,1.0
106.8499984741211,105.71599985758463,0.31317959149009766,83.65857516352031,82.68382846861239,16.341424836479685,1.0
106.4800033569336,105.74466654459636,0.3211115313072952,74.63430065408126,80.73262559797409,25.36569934591874,1.0
106.8499984741211,105.83866678873697,0.3531819034034527,83.65857516352031,80.65048366037395,16.341424836479685,1.0
107.1500015258789,105.94866689046223,0.3982152656884921,90.97572549056095,83.0895337693875,9.024274509439053,1.0
109.83999633789062,106.07466684977213,0.6435462295117418,156.58537946947777,110.40656004118632,-56.58537946947776,1.0
107.69999694824219,106.32333323160807,0.6577110364154208,64.26421059866658,103.94177185290177,35.73578940133343,1.0
108.68000030517578,106.46199951171874,0.7394904431019995,78.97896762664101,99.94285256492844,21.021032373358995,1.0
108.86000061035156,106.71066640218099,0.8094943850146024,81.68167342543589,74.97495055024783,18.318326574564118,1.0
108.86000061035156,106.88599955240885,0.85511577101434,78.29180383505854,79.65081496237848,21.708196164941455,1.0
108.19000244140625,107.1346664428711,0.8276669657020932,66.37013405735618,75.44787043928353,33.62986594264382,1.0
109.9000015258789,107.30599975585938,0.9331395726581064,96.79714916002037,80.4863623508117,3.2028508399796367,1.0
109.66000366210938,107.54199981689453,0.9859956080903629,92.5267266248091,85.23133661406189,7.473273375190905,1.0
110.13999938964844,107.8480000813802,1.0544608721433661,101.06757169523163,96.79714916002035,-1.0675716952316308,1.0
109.72000122070312,108.1653335571289,1.0625809729853444,87.96842905189342,93.85424245731139,12.031570948106571,1.0
109.29000091552734,108.3653335571289,1.0225316718305777,77.6343962525739,88.89013233323298,22.365603747426107,1.0
112.04000091552734,108.54466705322265,1.198874451018952,136.77416179233288,100.79232903226675,-36.77416179233287,1.0
109.9000015258789,108.89066721598307,1.152660159174431,63.9394272172933,92.7826617540667,36.0605727827067,1.0
110.2699966430664,109.11866709391276,1.1328319323576324,67.96985873576946,89.5611492484652,32.03014126423054,1.0
111.05999755859375,109.34666697184245,1.167407247259959,77.59191948058907,69.8337351445506,22.40808051941093,1.0
110.56999969482422,109.60733337402344,1.142104234221648,66.6666203436703,70.74279952000961,33.33337965632969,1.0
109.52999877929688,109.65600026448568,1.0263014673920594,47.72306259858113,63.993867474280165,52.27693740141887,1.0
109.77999877929688,109.77800038655599,0.9438200806464607,52.2767984324298,55.5554937915604,47.7232015675702,1.0
110.19999694824219,109.85133361816406,0.9019462545861927,59.9270412807382,53.30896743724971,40.0729587192618,1.0
114.66000366210938,109.94066670735677,1.21464454747327,141.16581084930897,84.45655018749233,-41.165810849308976,1.0
118.76000213623047,110.32733357747396,1.7728593897223845,143.81069837680886,114.96785016895201,-43.81069837680886,1.0
119.9800033569336,111.03200022379558,2.287325709492478,101.95007804954108,128.9755290918863,-1.9500780495410759,1.0
117.2300033569336,111.70400034586588,2.4449580032212737,63.16967225398613,102.97681622677868,36.83032774601387,1.0
117.83999633789062,112.2086669921875,2.5892567275213594,67.56349134394264,77.56108054915661,32.436508656057356,1.0
116.5,112.72200012207031,2.565909789662385,57.548568975043665,62.76057752432414,42.451431024956335,1.0
118.63999938964844,113.1740000406901,2.689089094050672,73.54258862330455,66.21821631409695,26.457411376695447,1.0
118.08999633789062,113.79733327229818,2.711077318783893,68.12156365102453,66.40424041645758,31.878436348975473,1.0
117.16999816894531,114.20066630045572,2.6240189250403887,60.95088525939343,67.53834584457417,39.04911474060657,1.0
117.5999984741211,114.68533274332682,2.560209450867447,64.30240703497866,64.45828531513222,35.69759296502134,1.0
119.05999755859375,115.1739995320638,2.597507260452076,75.56770895256211,66.94033374897806,24.43229104743788,1.0
119.12000274658203,115.70733286539713,2.6019147073399296,76.03760091624451,71.96923896792843,23.96239908375548,1.0
119.05999755859375,116.27733306884765,2.5709296469442933,75.56770895256211,75.7243396071229,24.43229104743788,1.0
119.0,116.91266632080078,2.5125691288895666,74.60062972990596,75.40197986623753,25.399370270094046,1.0
119.12000274658203,117.52733306884765,2.4477846785297146,75.55911837813166,75.24248568686657,24.440881621868336,1.0
118.1500015258789,118.12200012207032,2.291753633678539,67.02128987950303,72.39367932918022,32.97871012049697,1.0
118.2699966430664,118.35466664632162,2.152962498101502,46.65753498799906,63.07931441521125,53.34246501200094,0.0
117.83999633789062,118.321999613444,1.9853858006057408,28.968845601548356,47.54922348968348,71.03115439845165,0.0
117.72000122070312,118.17933247884115,1.8218957769732356,30.00002774325284,35.208802777600084,69.99997225674716,1.0
117.29000091552734,118.21199900309244,1.638740938934049,30.730499888537846,29.899791077779682,69.26950011146215,0.0
117.5999984741211,118.17533264160156,1.5012975982620134,38.53900022292431,33.08984261823833,61.46099977707569,1.0
117.72000122070312,118.24866587320963,1.3860781333800674,41.56173850210241,36.94374620452152,58.43826149789759,0.0
117.05000305175781,118.18733266194661,1.2265635632760166,11.011984505065826,30.37090774336418,88.98801549493417,0.0
117.11000061035156,118.11799977620443,1.092395958173185,12.797625805514054,21.79044960422743,87.20237419448594,0.0
116.68000030517578,118.11399993896484,0.9405279132133728,0.0,7.9365367701932925,100.0,0.0
116.06999969482422,118.05266672770182,0.7621636935363227,-14.08038480173459,-0.4275863320735122,114.0803848017346,0.0
116.25,117.85333353678385,0.6280930193471193,13.86364542748003,-0.07224645808485342,86.13635457251998,0.0
116.19000244140625,117.66200002034505,0.5111080076090957,12.500065023226297,4.094441882990579,87.4999349767737,0.0
116.80000305175781,117.47066701253256,0.4622895085533969,26.363710450706325,17.575806967137552,73.63628954929368,0.0
119.80000305175781,117.32400054931641,0.6580893795661353,101.7114823209006,46.85841926494441,-1.7114823209006034,1.0
119.19000244140625,117.3693339029948,0.7553332254931746,76.50869652434994,68.19462976531896,23.49130347565006,1.0
120.22000122070312,117.43866729736328,0.9050787826107722,98.70694899814856,92.30904261446636,1.2930510018514438,1.0
122.05999755859375,117.56866760253907,1.1588668468211267,122.0531475591024,99.08959769386696,-22.0531475591024,1.0
123.63999938964844,117.85000101725261,1.470537221579221,120.12005407015373,113.62671687580156,-20.120054070153735,1.0
125.5999984741211,118.24466756184896,1.8543183570133976,118.99636578422766,120.38985580449462,-18.996365784227667,1.0
126.5199966430664,118.79866739908854,2.207259916975829,106.66667165320054,115.2610305025273,-6.666671653200532,1.0
131.58999633789062,119.3933339436849,2.8630715431206823,141.90391440958047,122.52231728233623,-41.90391440958046,1.0
133.72000122070312,120.31800028483073,3.5141713942206962,108.78463984840361,119.11840863706153,-8.78463984840361,1.0
134.6999969482422,121.42933349609375,4.062421120279694,103.30623691734367,117.99826372510925,-3.3062369173436634,1.0
133.7899932861328,122.6019999186198,4.373073221835384,93.70159252327025,101.93082309633917,6.29840747672975,1.0
135.00999450683594,123.74266611735025,4.663948062918465,98.47481911700707,98.49421618587367,1.525180882992926,1.0
140.0800018310547,125.00533243815104,5.243136080366597,123.4992423450624,105.22521799511323,-23.499242345062402,1.0
144.11000061035156,126.59399922688802,5.958646411697316,115.3056844774554,112.42658197984163,-15.305684477455408,1.0
144.83999633789062,128.45533243815103,6.509559904119698,99.13674030420104,112.64722237557295,0.8632596957989591,1.0
143.8699951171875,130.32466532389324,6.789625250615387,90.63566201941141,101.69269560035595,9.364337980588589,1.0
142.5800018310547,131.92933146158853,6.828769573328032,85.80986421558949,91.86075551306732,14.190135784410515,1.0
141.36000061035156,133.48866475423176,6.684295431655585,80.90214475091233,85.7825569953044,19.09785524908768,1.0
139.52999877929688,134.897998046875,6.348946081353404,73.59193407018702,80.10131434556294,26.408065929812977,1.0
144.89999389648438,136.0626647949219,6.442231003355488,93.03459673604908,82.50955851904948,6.965403263950913,1.0
144.60000610351562,137.47999776204426,6.417971092626203,91.1531936670656,85.9265748244339,8.846806332934403,1.0
144.0500030517578,138.74666493733724,6.281949881029988,88.22448109408477,90.80409049906648,11.775518905915238,1.0
146.19000244140625,139.91533203125,6.274503585295179,97.94118560034168,92.43962012049735,2.058814399658323,1.0
151.55999755859375,140.88866577148437,6.625540957411971,131.20207847349664,105.7892483893077,-31.202078473496634,1.0
158.47000122070312,142.07799886067707,7.376290860664199,129.26950011146215,119.47092139510016,-29.269500111462154,1.0
157.9199981689453,143.66266581217448,7.83655004728098,96.50267673832589,118.9914184410949,3.4973232616741154,1.0
158.64999389648438,145.27133280436198,8.166079837883785,84.60503586200105,103.45907090392969,15.394964137998949,1.0
162.99000549316406,146.8473327636719,8.677409461163734,99.1307851174584,93.41283257259511,0.8692148825415914,1.0
162.6199951171875,148.37466634114583,8.949619484041193,96.56424448349257,93.43335515431734,3.435755516507428,1.0
159.02000427246094,149.6086659749349,8.773720722510689,77.41321384014311,91.03608114703137,22.586786159856878,1.0
155.89999389648438,150.5539998372396,8.287033164566878,65.50932381051628,79.82892737805065,34.49067618948372,1.0
153.94000244140625,151.3559997558594,7.654933529709325,58.03129651935525,66.98461139000489,41.96870348064475,1.0
159.69000244140625,152.11333312988282,7.531152522003708,79.96948242969228,67.83670091985461,20.03051757030772,1.0
158.16000366210938,153.33533325195313,7.2262968153730185,74.13202196659601,70.71093363854784,25.86797803340399,1.0
155.77999877929688,154.57733357747395,6.715240851544877,61.05441327306805,71.71863922311879,38.94558672693195,1.0
160.72999572753906,155.30266723632812,6.6331854700402175,80.30867281395415,71.8317026845394,19.691327186045847,1.0
159.5,156.37799987792968,6.3951858912224395,74.55565388677952,71.97291332460058,25.444346113220476,1.0
159.69000244140625,157.40799967447916,6.150996263358053,75.44434611322048,76.76955760465138,24.555653886779524,1.0
162.30999755859375,158.30799967447916,6.098585239327036,85.65191151068656,78.55063717022885,14.348088489313438,1.0
163.41000366210938,159.02466634114583,6.075772698964073,87.60130280915132,82.89918681101945,12.398697190848681,1.0
167.57000732421875,159.35399983723957,6.320512195099099,121.41698000203782,98.22339810729189,-21.416980002037818,1.0
168.05999755859375,159.9973337809245,6.47931857464107,100.0,103.00609427039637,0.0,1.0
169.63999938964844,160.62466735839843,6.655941171065592,92.33276939148213,104.58324979783998,7.6672306085178725,1.0
170.92999267578125,161.06800028483073,6.821374964069037,99.34741500837616,97.2267281332861,0.6525849916238455,1.0
176.91000366210938,161.62200012207032,7.35028978126806,125.58261556696958,105.75426665560929,-25.582615566969576,1.0
174.58999633789062,162.81466674804688,7.495845936614302,89.51017418686224,104.81340158740267,10.489825813137756,1.0
174.1699981689453,164.0606669108073,7.490958786310273,81.69385875798218,98.92888283727133,18.306141242017823,1.0
176.05999755859375,165.40933329264323,7.552531952781237,88.30336296360367,86.50246530281602,11.69663703639632,1.0
174.10000610351562,166.50066630045572,7.358351702713435,79.31472285997737,83.10398152718774,20.68527714002263,1.0
173.0,167.5633331298828,7.03461054465663,74.66156663359735,80.7598841523928,25.33843336640265,1.0
167.50999450683594,168.71133321126302,6.262851529121463,51.438192543460765,68.47149401234516,48.561807456539235,1.0
163.83999633789062,169.1633331298828,5.294062115676667,29.139355962202746,51.74637171308695,70.86064403779726,1.0
163.2899932861328,169.45266621907552,4.430832991433817,25.943381288128958,35.50697659793082,74.05661871187104,1.0
161.52000427246094,169.69266560872396,3.5628243489399836,11.989945345109886,22.357560865147196,88.01005465489011,0.0
157.17999267578125,169.63999938964844,2.4959468595137935,-18.985328088905536,6.3159995147777686,118.98532808890553,0.0
164.02000427246094,169.22466532389322,2.177272294490365,33.76107443451348,8.921897230239276,66.23892556548653,0.0
165.86000061035156,168.98799845377604,2.049566604751135,48.57028785500743,21.11534473353846,51.42971214499257,0.0
162.6199951171875,168.8413319905599,1.6676934283811136,35.879313910302464,39.40355873327446,64.12068608969754,0.0
163.11000061035156,168.37333170572916,1.3885887463107736,37.7986461335434,40.74941596628443,62.2013538664566,0.0
165.1199951171875,167.85199890136718,1.3144340558173724,45.671715475269764,39.783225173038545,54.328284524730236,0.0
168.0,167.06599833170574,1.4711003253609647,56.9525812038964,46.807647604236514,43.0474187961036,0.0
170.1300048828125,166.626665242513,1.7469947969899806,70.51606852513214,57.71345506809943,29.48393147486786,0.0
168.85000610351562,166.35733235677083,1.8411344969606773,65.10152194160996,64.19005722354616,34.89847805839004,0.0
174.83999633789062,165.8766662597656,2.371743061252971,90.4398907615259,75.35249374275601,9.560109238474094,1.0
170.67999267578125,165.9259989420573,2.428581466940443,78.30829290226599,77.94990186846728,21.69170709773401,0.0
170.55999755859375,165.77133178710938,2.435864579234021,76.71599818455267,81.8213939494482,23.284001815447322,1.0
171.22999572753906,165.97466532389322,2.4672587282205427,79.72182308698608,78.24870472460158,20.278176913013922,1.0
170.67999267578125,166.4673319498698,2.4198634877908773,77.25433444893439,77.8973852401577,22.745665551065617,1.0
