Number-in-hand,Price,Cash,Return,Action
3554742,380.7,70.99453997612,0.0004620885809258176,0
3554742,388.5,70.99453997612,0.002035976304645011,2
0,384.369,1381017337.99454,0.003949880544198552,0
0,383.36395200000004,1381017337.99454,0.00325102310324392,0
0,383.1,1381017337.99454,0.002951516643022486,1
3604848,388.0,69.22386251713681,0.0015519737178063826,0
3604848,397.7,69.22386251713681,0.0008699101431375062,0
3604848,401.2,69.22386251713681,-9.671223498593142e-06,0
3604848,401.8,69.22386251713681,0.000679812271382089,2
0,397.9676,1448427995.6238625,0.000570996077161157,0
0,397.0800276,1448427995.6238625,0.0019428779000172283,0
0,396.6,1448427995.6238625,0.0002953211116037479,0
0,395.3,1448427995.6238625,0.00014623703446960823,0
0,393.9,1448427995.6238625,0.0010270070047198303,0
0,390.4,1448427995.6238625,0.0020045235780830157,0
0,386.4,1448427995.6238625,0.0017137935030792403,1
3748519,388.635,253.97815275769176,-0.00024579674012467563,0
3748519,389.24088,253.97815275769176,-7.248950258663795e-05,0
3748519,389.4,253.97815275769176,-0.0009801008648103531,2
0,388.9,1459673552.5781527,-0.0008024167873964056,1
3753339,390.2,15.429979072629862,-0.0006683015845050977,0
3753339,392.4,15.429979072629862,0.005040568649513984,2
0,389.4,1472810239.029979,0.007913902238367585,0
0,389.4,1472810239.029979,0.007479981271762337,0
0,389.4,1472810239.029979,0.006946113263940253,0
0,389.4,1472810239.029979,0.0073364732688387625,0
0,376.6,1472810239.029979,0.009050041359648072,1
3910807,381.1,322.8830526331724,0.008484782575666124,2
0,374.1,1490408870.5830526,0.008685662602964491,0
0,363.8,1490408870.5830526,0.009520964866471967,0
0,357.58279999999996,1490408870.5830526,0.008672668321965334,0
0,355.31787799999995,1490408870.5830526,0.003380974597283285,0
0,353.9,1490408870.5830526,0.0006627505184524427,1
4211384,358.2,72.92183229645923,0.00042220472447165305,0
4211384,366.6,72.92183229645923,0.0004379157365103201,0
4211384,373.1604,72.92183229645923,0.0005944954770497831,0
4211384,375.0,72.92183229645923,0.002012426161386409,2
0,374.1864,1579269072.9218323,0.0049316545904876845,0
0,373.917852,1579269072.9218323,0.004277752392770932,0
0,373.8,1579269072.9218323,0.0031896576120065065,1
4224903,375.4,331.64271989183106,0.0037499369932477585,0
4224903,376.91339999999997,331.64271989183106,0.003122492997521413,0
4224903,377.52930779999997,331.64271989183106,0.0029641975419937546,0
4224903,377.6486216478,331.64271989183106,0.003120245588759452,0
4224903,377.6800138209942,331.64271989183106,0.003010252886457325,0
4224903,377.6956230267977,331.64271989183106,0.0034032514053565235,0
4224903,377.7,331.64271989183106,0.0020924945478802354,0
4224903,383.0,331.64271989183106,0.00016531965558035387,0
4224903,389.9,331.64271989183106,0.0015559661447450642,2
0,387.4,1647290011.3427198,0.003342558082848697,0
0,386.6,1647290011.3427198,0.004345844918360818,1
4260967,386.8202,169.23746171646155,0.005689744642451262,0
4260967,386.86991539999997,169.23746171646155,0.005904530184829268,0
4260967,386.8921479194,169.23746171646155,0.005776813329396404,0
4260967,386.9,169.23746171646155,0.005483851275115395,0
4260967,387.8,169.23746171646155,0.004864108174624763,0
4260967,388.4,169.23746171646155,0.004065883499756561,2
0,384.1,1654959752.0374618,0.0023400305889746667,0
0,381.33200000000005,1654959752.0374618,0.0007256267666439515,0
0,380.57678400000003,1654959752.0374618,-0.0015959077828645494,0
0,380.1,1654959752.0374618,-0.0028529975971374427,0
0,378.9,1654959752.0374618,-0.004171382408427219,1
4367800,380.8,331.9388640569025,-0.001893967639106357,2
0,376.7,1663258571.938864,-0.003220324460176656,0
0,370.6,1663258571.938864,-0.0008509871998156095,0
0,368.6058,1663258571.938864,-0.0019991820178887577,0
0,368.230204,1663258571.938864,-0.0030470749653408666,0
0,368.0,1663258571.938864,-0.00198185617162741,0
0,368.0,1663258571.938864,-0.001557479454153039,0
0,363.8,1663258571.938864,-0.0005527628855682861,0
0,361.2,1663258571.938864,-0.00015128788800043252,0
0,357.3,1663258571.938864,0.0007756221017024093,1
4655075,361.5067,274.57654296330855,-0.0028041972419059202,0
4655075,362.5582393,274.57654296330855,-0.0005372755471142859,0
4655075,363.2,274.57654296330855,-0.002636533838589398,2
0,363.0,1690723514.5765429,-0.001371948739491998,1
4657640,364.8,194.57654285430908,0.0009626455136985568,0
4657640,368.4,194.57654285430908,0.0007733277541182762,2
0,367.1,1715874770.5765429,0.0031933702771707343,1
4674134,369.2384,179.29413471650616,0.0033788519872382924,0
4674134,370.028288,179.29413471650616,0.0037298696486264904,0
4674134,370.4,179.29413471650616,0.003130000070080995,0
4674134,371.9,179.29413471650616,0.004316052422194743,2
0,370.9,1738310613.8941345,0.004183732610398669,0
0,370.9,1738310613.8941345,0.00510568737156742,0
0,365.3,1738310613.8941345,0.003208974482120405,0
0,362.4308,1738310613.8941345,0.0009406985692387671,0
0,361.9199708,1738310613.8941345,0.0015852808345315102,0
0,361.7,1738310613.8941345,-0.0004978704390717779,0
0,359.6,1738310613.8941345,-0.0008765155892298752,1
4834011,362.7,258.42012894624634,8.875979242282378e-05,2
0,362.3,1753296048.120129,-0.0048120214389633185,1
4839348,364.2,267.86775815869913,-0.0058018125526973436,2
0,363.5637,1762490809.4677582,-0.0031771209429443913,0
0,363.3804285,1762490809.4677582,-0.005855881958018683,0
0,363.3,1762490809.4677582,-0.004523431531501359,0
0,362.6,1762490809.4677582,-0.0031384892266641735,0
0,362.4,1762490809.4677582,-0.0008034796226793279,1
4863385,363.6,85.3363740300232,-0.0011877390226794462,2
0,363.2,1768326871.336374,-0.0035247742644853378,1
4868741,363.6782,139.9871374345945,-0.003389091218935568,0
4868741,363.761024,139.9871374345945,0.001770097827190196,0
4868741,363.8,139.9871374345945,0.0027977631669773378,2
0,363.1,1771248115.7871373,-0.0006595018934861411,1
4878127,370.2,202.2205681933657,0.0017480044848913012,0
4878127,379.0,202.2205681933657,-0.001301090784009997,0
4878127,383.0,202.2205681933657,0.0011163076851428745,2
0,382.4421,1868322843.2205682,-0.002668649642290425,0
0,382.3285621,1868322843.2205682,-0.003542981915909478,0
0,382.3,1868322843.2205682,-0.0015499201535428483,0
0,382.1,1868322843.2205682,-0.003276854418992924,0
0,380.2,1868322843.2205682,-0.003194503979782325,0
0,379.8,1868322843.2205682,-0.0007621986642365752,1
4919228,380.1,48.97583650401009,0.0007090146440306433,2
0,378.6959,1869798611.7758367,-0.007092532608019372,0
0,378.353729,1869798611.7758367,-0.0057136732316606055,0
0,378.2,1869798611.7758367,-0.008484818845017459,0
0,376.8,1869798611.7758367,-0.007043040116668087,0
0,374.9,1869798611.7758367,-0.004660033469772876,1
4987459,376.5,232.52153610711218,-0.0013002387324697207,0
4987459,376.6,232.52153610711218,-0.0017826631371519273,0
4987459,378.80800000000005,232.52153610711218,-0.004227836002234186,0
4987459,379.35210400000005,232.52153610711218,-0.010542499325099647,0
4987459,379.6,232.52153610711218,-0.013128907929800152,2
0,375.4,1893239668.9215362,-0.006630088547683692,1
5043259,376.4,240.16148607796902,-0.00552272411069665,2
0,367.5,1898282927.761486,-0.007783132772460405,0
0,367.5,1898282927.761486,-0.005181820753431375,0
0,365.6856,1898282927.761486,-0.005155936760058507,0
0,365.28387840000005,1898282927.761486,-0.011071344264068809,0
0,365.1,1898282927.761486,-0.011219585365141763,0
0,359.9,1898282927.761486,-0.009542756332576943,0
0,356.8,1898282927.761486,-0.010697053090009626,1
5320299,361.7859,244.73076723810885,-0.009747278122505894,0
5320299,364.1,244.73076723810885,-0.01126208470954136,2
0,362.1925,1937121110.6307673,-0.010951346822045396,0
0,361.750495,1937121110.6307673,-0.007037955824989688,0
0,361.6,1937121110.6307673,-0.009257253764241802,1
5357082,361.6,259.6084986400557,-0.010282035482959853,0
5357082,366.0,259.6084986400557,-0.007572230530486378,0
5357082,367.4,259.6084986400557,-0.002952974020895169,2
0,362.7,1968192186.4084985,-0.0034539981457101534,0
0,360.87149999999997,1968192186.4084985,0.0008999948249866285,0
0,360.56691099999995,1968192186.4084985,0.0033067293457365336,0
0,360.4,1968192186.4084985,0.0060952257327717635,1
5461132,360.6,213.4219535409983,0.00702032749155794,0
5461132,362.4,213.4219535409983,0.001473781708371328,2
0,360.8,1979114450.2219534,0.0004592736374115076,1
5485350,362.9,170.40004065094985,5.725081738786474e-05,2
0,362.2025,1990633685.4000404,-0.003355725833435643,0
0,362.0690525,1990633685.4000404,-0.006733755655636808,0
0,362.0,1990633685.4000404,-0.005778687800782758,0
0,359.7,1990633685.4000404,-0.005159395673126765,0
0,355.5,1990633685.4000404,-0.008026634940807393,0
0,354.9,1990633685.4000404,-0.008657521833413154,1
5608998,356.3,295.00457403758526,-0.007801126237458383,0
5608998,358.12,295.00457403758526,-0.006554644303534779,0
5608998,358.67302,295.00457403758526,-0.006442307297080295,0
5608998,358.83712654,295.00457403758526,-0.006293424969506729,0
5608998,358.9,295.00457403758526,-0.0027375893625409074,0
5608998,359.6,295.00457403758526,-0.0018418541822565644,2
0,356.5,2016995975.8045743,-0.00520080971998676,1
5657772,356.8,257.8045742511749,-0.007828030721146925,0
5657772,358.8888,257.8045742511749,-0.011228315485404029,0
5657772,359.326188,257.8045742511749,-0.013219492021513799,0
5657772,359.6,257.8045742511749,-0.014995058170524489,0
5657772,360.4,257.8045742511749,-0.011957488661836439,0
5657772,360.8554,257.8045742511749,-0.006587387558748217,0
5657772,361.0,257.8045742511749,-0.004298604817121373,0
5657772,367.3,257.8045742511749,-0.004868342349579713,0
5657772,367.938,257.8045742511749,-0.006114411603651057,0
5657772,368.221084,257.8045742511749,-0.0021939060007278967,0
