Number-in-hand,Price,Cash,Return,Action
2978007,50.048590000000004,45.742497514215295,3.887323906389111e-06,0
2978007,50.15033752,45.742497514215295,0.0008343349977456268,0
2978007,50.2,45.742497514215295,0.0012147421609085883,2
0,49.47,149495997.1424975,0.0003750499763998348,1
3021952,50.45688,31.705596420375883,0.0013583711525925308,0
3021952,50.75,31.705596420375883,0.0017575336089017332,0
3021952,51.37,31.705596420375883,0.0019012387933789402,0
3021952,51.75759,31.705596420375883,0.00301226315183558,0
3021952,51.82098179,31.705596420375883,0.002616895254476101,0
3021952,51.86,31.705596420375883,0.0029121810948448414,0
3021952,52.16,31.705596420375883,0.0020394370505572223,2
0,51.2,157625048.0255964,0.0004620885809258176,1
3078614,52.35,11.225531642927834,0.002035976304645011,2
0,52.22,161165454.12553164,0.003949880544198552,0
0,52.0835,161165454.12553164,0.00325102310324392,0
0,52.028228,161165454.12553164,0.002951516643022486,0
0,52.01,161165454.12553164,0.0015519737178063826,0
0,51.75,161165454.12553164,0.0008699101431375062,0
0,51.72,161165454.12553164,-9.671223498593142e-06,1
3116114,51.98,38.048764710425445,0.000679812271382089,2
0,51.91,161975643.7687647,0.000570996077161157,1
3120316,52.2008,40.21752330907154,0.0019428779000172283,0
3120316,52.274291600000005,40.21752330907154,0.0002953211116037479,0
3120316,52.31,40.21752330907154,0.00014623703446960823,2
0,52.18,163223770.17752331,0.0010270070047198303,1
3128090,52.43,33.96470184958799,0.0020045235780830157,2
0,52.16,164005792.66470185,0.0017137935030792403,0
0,47.68,164005792.66470185,-0.00024579674012467563,1
3439718,47.68691,38.410552989737205,-7.248950258663795e-05,0
3439718,47.68911317,38.410552989737205,-0.0009801008648103531,0
3439718,47.69,38.410552989737205,-0.0008024167873964056,0
3439718,48.1,38.410552989737205,-0.0006683015845050977,0
3439718,48.81,38.410552989737205,0.005040568649513984,0
3439718,49.48,38.410552989737205,0.007913902238367585,0
3439718,49.63,38.410552989737205,0.007479981271762337,2
0,49.40659,170713242.75055298,0.006946113263940253,0
0,49.33219018,170713242.75055298,0.0073364732688387625,0
0,49.3,170713242.75055298,0.009050041359648072,1
3462743,49.7,12.847455466013216,0.008484782575666124,0
3462743,49.96,12.847455466013216,0.008685662602964491,0
3462743,50.14,12.847455466013216,0.009520964866471967,2
0,48.85,173621946.86745548,0.008672668321965334,0
0,48.592000000000006,173621946.86745548,0.003380974597283285,0
0,48.493026,173621946.86745548,0.0006627505184524427,0
0,48.45,173621946.86745548,0.00042220472447165305,0
0,48.12,173621946.86745548,0.0004379157365103201,0
0,47.46,173621946.86745548,0.0005944954770497831,0
0,47.17,173621946.86745548,0.002012426161386409,0
0,47.1,173621946.86745548,0.0049316545904876845,0
0,46.6308,173621946.86745548,0.004277752392770932,0
0,46.547742,173621946.86745548,0.0031896576120065065,0
0,46.5,173621946.86745548,0.0037499369932477585,1
3733805,47.62,14.36745548248291,0.003122492997521413,2
0,47.05,177803808.46745548,0.0029641975419937546,0
0,46.98,177803808.46745548,0.003120245588759452,1
3784670,47.66,11.873512838505732,0.003010252886457325,0
3784670,48.14507,11.873512838505732,0.0034032514053565235,0
3784670,48.29589848,11.873512838505732,0.0020924945478802354,0
3784670,48.35,11.873512838505732,0.00016531965558035387,0
3784670,48.57,11.873512838505732,0.0015559661447450642,0
3784670,48.75,11.873512838505732,0.003342558082848697,2
0,48.24,184502674.37351283,0.004345844918360818,1
3824682,48.43,14.690085843592229,0.005689744642451262,2
0,48.09677,185229363.95008585,0.005904530184829268,0
0,47.9928248,185229363.95008585,0.005776813329396404,0
0,47.972407774400004,185229363.95008585,0.005483851275115395,0
0,47.96,185229363.95008585,0.004864108174624763,0
0,47.72,185229363.95008585,0.004065883499756561,0
0,47.26,185229363.95008585,0.0023400305889746667,0
0,46.45,185229363.95008585,0.0007256267666439515,0
0,46.35295,185229363.95008585,-0.0015959077828645494,0
0,46.31731465,185229363.95008585,-0.0028529975971374427,0
0,46.3,185229363.95008585,-0.004171382408427219,0
0,44.93,185229363.95008585,-0.001893967639106357,0
0,44.93,185229363.95008585,-0.003220324460176656,1
4122621,45.57,2.401692339870934,-0.0008509871998156095,2
0,45.54,187867841.37169233,-0.0019991820178887577,0
0,45.46716,187867841.37169233,-0.0030470749653408666,0
0,45.43348776,187867841.37169233,-0.00198185617162741,0
0,45.42,187867841.37169233,-0.001557479454153039,1
4136236,46.1,2.262583296411478,-0.0005527628855682861,0
4136236,46.15,2.262583296411478,-0.00015128788800043252,0
4136236,47.2,2.262583296411478,0.0007756221017024093,2
0,46.66,195230341.4625833,-0.0028041972419059202,1
4184105,46.840999999999994,2.174876213848222,-0.0005372755471142859,0
4184105,46.893164,2.174876213848222,-0.002636533838589398,0
4184105,46.91,2.174876213848222,-0.001371948739491998,2
0,45.91,196276367.7248762,0.0009626455136985568,0
0,45.7,196276367.7248762,0.0007733277541182762,1
4294887,45.88,31.83488590216838,0.0031933702771707343,0
4294887,47.29,31.83488590216838,0.0033788519872382924,2
0,46.679320000000004,203105238.06488588,0.0037298696486264904,0
0,46.522235800000004,203105238.06488588,0.003130000070080995,0
0,46.45,203105238.06488588,0.004316052422194743,1
4372556,48.1,11.87648652895463,0.004183732610398669,0
4372556,48.76,11.87648652895463,0.00510568737156742,2
0,48.13,213205842.43648654,0.003208974482120405,0
0,47.03,213205842.43648654,0.0009406985692387671,0
0,47.03,213205842.43648654,0.0015852808345315102,0
0,47.03,213205842.43648654,-0.0004978704390717779,0
0,47.03,213205842.43648654,-0.0008765155892298752,0
0,46.55,213205842.43648654,8.875979242282378e-05,0
0,44.8,213205842.43648654,-0.0048120214389633185,0
0,44.23,213205842.43648654,-0.0058018125526973436,1
4820389,44.88,36.981507963368266,-0.0031771209429443913,2
0,44.61155,216339095.30150798,-0.005855881958018683,0
0,44.55682995,216339095.30150798,-0.004523431531501359,0
0,44.53,216339095.30150798,-0.0031384892266641735,1
4858277,45.94,20.48627585931291,-0.0008034796226793279,2
0,45.89,223189265.86627585,-0.0011877390226794462,0
0,44.97,223189265.86627585,-0.0035247742644853378,0
0,44.0,223189265.86627585,-0.003389091218935568,1
5072483,44.65246,13.86627584695816,0.001770097827190196,0
5072483,44.882715759999996,13.86627584695816,0.0027977631669773378,0
5072483,45.01,13.86627584695816,-0.0006595018934861411,2
0,44.5,228312473.69627583,0.0017480044848913012,0
0,42.42,228312473.69627583,-0.001301090784009997,1
5382189,44.31,16.340439408113795,0.0011163076851428745,0
5382189,45.69,16.340439408113795,-0.002668649642290425,2
0,45.46467,245912231.7504394,-0.003542981915909478,0
0,45.42121176,245912231.7504394,-0.0015499201535428483,0
0,45.4,245912231.7504394,-0.003276854418992924,1
5416568,47.76,44.528519518045506,-0.003194503979782325,2
0,46.88,258695332.2085195,-0.0007621986642365752,1
5518245,48.22,6.626330843853552,0.0007090146440306433,2
0,47.11,266089780.52633086,-0.007092532608019372,1
5648265,47.711999999999996,16.337853429761523,-0.0057136732316606055,0
5648265,47.880216,16.337853429761523,-0.008484818845017459,0
5648265,47.97,16.337853429761523,-0.007043040116668087,2
0,47.25,270947288.38785344,-0.004660033469772876,1
5734334,48.72,6.887853443622589,-0.0013002387324697207,0
5734334,48.99,6.887853443622589,-0.0017826631371519273,2
0,48.11,280925029.54785347,-0.004227836002234186,0
0,47.15078,280925029.54785347,-0.010542499325099647,0
0,46.83879406,280925029.54785347,-0.013128907929800152,0
0,46.65,280925029.54785347,-0.006630088547683692,1
6021972,47.39,35.730026303452725,-0.00552272411069665,2
0,47.09,285381288.8100263,-0.007783132772460405,1
6060337,48.11,19.47172372521203,-0.005181820753431375,0
6060337,48.83,19.47172372521203,-0.005155936760058507,2
0,48.30959,295926275.1817237,-0.011071344264068809,0
0,48.09999757,295926275.1817237,-0.011219585365141763,0
0,48.0,295926275.1817237,-0.009542756332576943,0
0,47.39,295926275.1817237,-0.010697053090009626,0
0,47.03,295926275.1817237,-0.009747278122505894,0
0,46.71983,295926275.1817237,-0.01126208470954136,0
0,46.54,295926275.1817237,-0.010951346822045396,1
6358536,47.20612,9.744781796150605,-0.007037955824989688,0
6358536,47.384152400000005,9.744781796150605,-0.009257253764241802,0
6358536,47.45,9.744781796150605,-0.010282035482959853,0
6358536,48.07,9.744781796150605,-0.007572230530486378,0
6358536,48.86,9.744781796150605,-0.002952974020895169,2
0,47.7,310678078.7047818,-0.0034539981457101534,1
6513167,49.31,12.842962442815306,0.0008999948249866285,0
6513167,49.90532,12.842962442815306,0.0033067293457365336,0
6513167,50.04057736,12.842962442815306,0.0060952257327717635,0
6513167,50.13,12.842962442815306,0.00702032749155794,2
0,47.75,326505074.5529625,0.001473781708371328,1
6837802,48.14432,29.052962481975555,0.0004592736374115076,0
6837802,48.37,29.052962481975555,5.725081738786474e-05,2
0,46.24,330744511.7929625,-0.003355725833435643,1
7152779,46.9675,10.799225715169783,-0.006733755655636808,0
7152779,47.1515575,10.799225715169783,-0.005778687800782758,0
7152779,47.21,10.799225715169783,-0.005159395673126765,0
7152779,47.38,10.799225715169783,-0.008026634940807393,0
7152779,47.83,10.799225715169783,-0.008657521833413154,0
7152779,48.29,10.799225715169783,-0.007801126237458383,2
0,47.86,345407708.70922565,-0.006554644303534779,0
0,47.29372,345407708.70922565,-0.006442307297080295,0
0,47.164846839999996,345407708.70922565,-0.006293424969506729,0
0,47.08,345407708.70922565,-0.0027375893625409074,1
7336612,47.74,15.743564221242096,-0.0018418541822565644,2
0,45.57,350249872.62356424,-0.00520080971998676,0
0,45.54,350249872.62356424,-0.007828030721146925,0
0,44.84,350249872.62356424,-0.011228315485404029,0
0,44.088750000000005,350249872.62356424,-0.013219492021513799,0
0,43.775535000000005,350249872.62356424,-0.014995058170524489,0
0,43.59,350249872.62356424,-0.011957488661836439,1
8035096,45.4022,38.013623387244536,-0.006587387558748217,0
8035096,46.19,38.013623387244536,-0.004298604817121373,0
8035096,46.36,38.013623387244536,-0.004868342349579713,0
8035096,46.75,38.013623387244536,-0.006114411603651057,0
8035096,46.85944,38.013623387244536,-0.0021939060007278967,0
